Log Date and Time Fri, 05 Jun 2009 22:24:30
Fields:Ambient KilnFront KilnBack Date Date2Num

(3454, '32.0', '169.1', '32.0', 'Fri, 05 Jun 2009 19:07:52', '733563.79714003077')
(3455, '32.0', '169.1', '32.0', 'Fri, 05 Jun 2009 19:08:22', '733563.79748720652')
(3456, '32.0', '168.5', '32.0', 'Fri, 05 Jun 2009 19:08:52', '733563.79783456738')
(3457, '32.0', '168.5', '32.0', 'Fri, 05 Jun 2009 19:09:22', '733563.79818174336')
(3458, '32.0', '168.5', '32.0', 'Fri, 05 Jun 2009 19:09:52', '733563.79852910456')
(3459, '32.0', '167.8', '32.0', 'Fri, 05 Jun 2009 19:10:22', '733563.79887628055')
(3460, '32.0', '167.1', '32.0', 'Fri, 05 Jun 2009 19:10:52', '733563.79922364163')
(3461, '32.0', '167.1', '32.0', 'Fri, 05 Jun 2009 19:11:22', '733563.79957081785')
(3462, '32.0', '167.1', '32.0', 'Fri, 05 Jun 2009 19:11:52', '733563.79991817893')
(3463, '32.0', '167.1', '32.0', 'Fri, 05 Jun 2009 19:12:22', '733563.80026535445')
(3464, '32.0', '166.4', '32.0', 'Fri, 05 Jun 2009 19:12:52', '733563.80061271554')
(3465, '32.0', '165.7', '32.0', 'Fri, 05 Jun 2009 19:13:22', '733563.80095989152')
(3466, '32.0', '165.7', '32.0', 'Fri, 05 Jun 2009 19:13:52', '733563.80130725307')
(3467, '32.0', '165.7', '32.0', 'Fri, 05 Jun 2009 19:14:22', '733563.80165442871')
(3468, '32.0', '165.7', '32.0', 'Fri, 05 Jun 2009 19:14:52', '733563.80200174346')
(3469, '32.0', '164.8', '32.0', 'Fri, 05 Jun 2009 19:15:22', '733563.80234891933')
(3470, '32.0', '164.8', '32.0', 'Fri, 05 Jun 2009 19:15:52', '733563.80269628053')
(3471, '32.0', '165.0', '32.0', 'Fri, 05 Jun 2009 19:16:22', '733563.80304345640')
(3472, '32.0', '164.1', '32.0', 'Fri, 05 Jun 2009 19:16:52', '733563.80339081772')
(3473, '32.0', '163.4', '32.0', 'Fri, 05 Jun 2009 19:17:22', '733563.80373799370')
(3474, '32.0', '162.7', '32.0', 'Fri, 05 Jun 2009 19:17:52', '733563.80408535455')
(3475, '32.0', '163.4', '32.0', 'Fri, 05 Jun 2009 19:18:22', '733563.80443253054')
(3476, '32.0', '162.7', '32.0', 'Fri, 05 Jun 2009 19:18:52', '733563.80477989151')
(3477, '32.0', '162.7', '32.0', 'Fri, 05 Jun 2009 19:19:22', '733563.80512706772')
(3478, '32.0', '162.0', '32.0', 'Fri, 05 Jun 2009 19:19:52', '733563.80547442869')
(3479, '32.0', '161.3', '32.0', 'Fri, 05 Jun 2009 19:20:22', '733563.80582160456')
(3480, '32.0', '162.0', '32.0', 'Fri, 05 Jun 2009 19:20:52', '733563.80616896588')
(3481, '32.0', '162.0', '32.0', 'Fri, 05 Jun 2009 19:21:22', '733563.80651609541')
(3482, '32.0', '160.6', '32.0', 'Fri, 05 Jun 2009 19:21:53', '733563.80686345638')
(3483, '32.0', '160.6', '32.0', 'Fri, 05 Jun 2009 19:22:23', '733563.80721081770')
(3484, '32.0', '160.6', '32.0', 'Fri, 05 Jun 2009 19:22:53', '733563.80755799927')
(3485, '32.0', '160.0', '32.0', 'Fri, 05 Jun 2009 19:23:23', '733563.80790535558')
(3486, '32.0', '159.7', '32.0', 'Fri, 05 Jun 2009 19:23:53', '733563.80825253075')
(3487, '32.0', '159.3', '32.0', 'Fri, 05 Jun 2009 19:24:23', '733563.80859989207')
(3488, '32.0', '159.0', '32.0', 'Fri, 05 Jun 2009 19:24:53', '733563.80894706794')
(3489, '32.0', '159.0', '32.0', 'Fri, 05 Jun 2009 19:25:23', '733563.80929442891')
(3490, '32.0', '159.0', '32.0', 'Fri, 05 Jun 2009 19:25:53', '733563.80964160489')
(3491, '32.0', '158.3', '32.0', 'Fri, 05 Jun 2009 19:26:23', '733563.80998896586')
(3492, '32.0', '158.3', '32.0', 'Fri, 05 Jun 2009 19:26:53', '733563.81033614161')
(3493, '32.0', '158.3', '32.0', 'Fri, 05 Jun 2009 19:27:23', '733563.81068350282')
(3494, '32.0', '157.7', '32.0', 'Fri, 05 Jun 2009 19:27:53', '733563.81103067892')
(3495, '32.0', '157.7', '32.0', 'Fri, 05 Jun 2009 19:28:23', '733563.81137803977')
(3496, '32.0', '156.3', '32.0', 'Fri, 05 Jun 2009 19:28:53', '733563.81172521610')
(3497, '32.0', '156.1', '32.0', 'Fri, 05 Jun 2009 19:29:23', '733563.81207257719')
(3498, '32.0', '156.3', '32.0', 'Fri, 05 Jun 2009 19:29:53', '733563.81241975317')
(3499, '32.0', '155.4', '32.0', 'Fri, 05 Jun 2009 19:30:23', '733563.81276706757')
(3500, '32.0', '156.1', '32.0', 'Fri, 05 Jun 2009 19:30:53', '733563.81311424356')
(3501, '32.0', '155.6', '32.0', 'Fri, 05 Jun 2009 19:31:23', '733563.81346160453')
(3502, '32.0', '155.4', '32.0', 'Fri, 05 Jun 2009 19:31:53', '733563.81380878075')
(3503, '32.0', '154.7', '32.0', 'Fri, 05 Jun 2009 19:32:23', '733563.81415614160')
(3504, '32.0', '154.0', '32.0', 'Fri, 05 Jun 2009 19:32:53', '733563.81450331770')
(3505, '32.0', '154.0', '32.0', 'Fri, 05 Jun 2009 19:33:23', '733563.81485067890')
(3506, '32.0', '154.0', '32.0', 'Fri, 05 Jun 2009 19:33:53', '733563.81519785465')
(3507, '32.0', '153.3', '32.0', 'Fri, 05 Jun 2009 19:34:23', '733563.81554521574')
(3508, '32.0', '153.3', '32.0', 'Fri, 05 Jun 2009 19:34:53', '733563.81589239172')
(3509, '32.0', '153.3', '32.0', 'Fri, 05 Jun 2009 19:35:23', '733563.81623975269')
(3510, '32.0', '152.6', '32.0', 'Fri, 05 Jun 2009 19:35:53', '733563.81658692856')
(3511, '32.0', '151.9', '32.0', 'Fri, 05 Jun 2009 19:36:23', '733563.81693428976')
(3512, '32.0', '151.9', '32.0', 'Fri, 05 Jun 2009 19:36:53', '733563.81728146574')
(3513, '32.0', '151.9', '32.0', 'Fri, 05 Jun 2009 19:37:23', '733563.81762878085')
(3514, '32.0', '151.2', '32.0', 'Fri, 05 Jun 2009 19:37:53', '733563.81797595648')
(3515, '32.0', '150.5', '32.0', 'Fri, 05 Jun 2009 19:38:23', '733563.81832331768')
(3516, '32.0', '150.5', '32.0', 'Fri, 05 Jun 2009 19:38:53', '733563.81867067877')
(3517, '32.0', '150.5', '32.0', 'Fri, 05 Jun 2009 19:39:23', '733563.81901785475')
(3518, '32.0', '149.9', '32.0', 'Fri, 05 Jun 2009 19:39:53', '733563.81936540105')
(3519, '32.0', '149.9', '32.0', 'Fri, 05 Jun 2009 19:40:23', '733563.81971239171')
(3520, '32.0', '149.9', '32.0', 'Fri, 05 Jun 2009 19:40:53', '733563.82005975291')
(3521, '32.0', '149.2', '32.0', 'Fri, 05 Jun 2009 19:41:23', '733563.82040692866')
(3522, '32.0', '148.5', '32.0', 'Fri, 05 Jun 2009 19:41:53', '733563.82075447519')
(3523, '32.0', '149.2', '32.0', 'Fri, 05 Jun 2009 19:42:23', '733563.82110146596')
(3524, '32.0', '148.5', '32.0', 'Fri, 05 Jun 2009 19:42:53', '733563.82144882716')
(3525, '32.0', '148.5', '32.0', 'Fri, 05 Jun 2009 19:43:23', '733563.82179600303')
(3526, '32.0', '148.5', '32.0', 'Fri, 05 Jun 2009 19:43:53', '733563.82214336400')
(3527, '32.0', '148.5', '32.0', 'Fri, 05 Jun 2009 19:44:23', '733563.82249053998')
(3528, '32.0', '147.1', '32.0', 'Fri, 05 Jun 2009 19:44:53', '733563.82283790095')
(3529, '32.0', '147.1', '32.0', 'Fri, 05 Jun 2009 19:45:23', '733563.82318503072')
(3530, '32.0', '146.4', '32.0', 'Fri, 05 Jun 2009 19:45:53', '733563.82353239181')
(3531, '32.0', '146.4', '32.0', 'Fri, 05 Jun 2009 19:46:23', '733563.82387956802')
(3532, '32.0', '147.1', '32.0', 'Fri, 05 Jun 2009 19:46:53', '733563.82422692911')
(3533, '32.0', '146.4', '32.0', 'Fri, 05 Jun 2009 19:47:23', '733563.82457410498')
(3534, '32.0', '146.4', '32.0', 'Fri, 05 Jun 2009 19:47:53', '733563.82492146594')
(3535, '32.0', '145.7', '32.0', 'Fri, 05 Jun 2009 19:48:23', '733563.82526864181')
(3536, '32.0', '145.7', '32.0', 'Fri, 05 Jun 2009 19:48:53', '733563.82561600290')
(3537, '32.0', '145.0', '32.0', 'Fri, 05 Jun 2009 19:49:23', '733563.82596317877')
(3538, '32.0', '145.0', '32.0', 'Fri, 05 Jun 2009 19:49:53', '733563.82631053997')
(3539, '32.0', '145.0', '32.0', 'Fri, 05 Jun 2009 19:50:23', '733563.82665771595')
(3540, '32.0', '144.3', '32.0', 'Fri, 05 Jun 2009 19:50:53', '733563.82700507704')
(3541, '32.0', '144.3', '32.0', 'Fri, 05 Jun 2009 19:51:23', '733563.82735225279')
(3542, '32.0', '143.7', '32.0', 'Fri, 05 Jun 2009 19:51:53', '733563.82769961411')
(3543, '32.0', '143.7', '32.0', 'Fri, 05 Jun 2009 19:52:23', '733563.82804678986')
(3544, '32.0', '143.7', '32.0', 'Fri, 05 Jun 2009 19:52:53', '733563.82839415106')
(3545, '32.0', '143.0', '32.0', 'Fri, 05 Jun 2009 19:53:23', '733563.82874151214')
(3546, '32.0', '143.0', '32.0', 'Fri, 05 Jun 2009 19:53:53', '733563.82908864191')
(3547, '32.0', '143.0', '32.0', 'Fri, 05 Jun 2009 19:54:23', '733563.82943600265')
(3548, '32.0', '142.3', '32.0', 'Fri, 05 Jun 2009 19:54:53', '733563.82978317887')
(3549, '32.0', '142.3', '32.0', 'Fri, 05 Jun 2009 19:55:23', '733563.83013035462')
(3550, '32.0', '141.6', '32.0', 'Fri, 05 Jun 2009 19:55:53', '733563.83047771617')
(3551, '32.0', '142.3', '32.0', 'Fri, 05 Jun 2009 19:56:23', '733563.83082489157')
(3552, '32.0', '141.6', '32.0', 'Fri, 05 Jun 2009 19:56:53', '733563.83117225277')
(3553, '32.0', '141.6', '32.0', 'Fri, 05 Jun 2009 19:57:23', '733563.83151942864')
(3554, '32.0', '140.9', '32.0', 'Fri, 05 Jun 2009 19:57:53', '733563.83186678973')
(3555, '32.0', '140.9', '32.0', 'Fri, 05 Jun 2009 19:58:23', '733563.83221396571')
(3556, '32.0', '140.9', '32.0', 'Fri, 05 Jun 2009 19:58:53', '733563.83256132691')
(3557, '32.0', '140.9', '32.0', 'Fri, 05 Jun 2009 19:59:23', '733563.83290850290')
(3558, '32.0', '140.2', '32.0', 'Fri, 05 Jun 2009 19:59:53', '733563.83325586398')
(3559, '32.0', '139.5', '32.0', 'Fri, 05 Jun 2009 20:00:23', '733563.83360303985')
(3560, '32.0', '140.2', '32.0', 'Fri, 05 Jun 2009 20:00:53', '733563.83395035460')
(3561, '32.0', '140.2', '32.0', 'Fri, 05 Jun 2009 20:01:23', '733563.83429771569')
(3562, '32.0', '138.8', '32.0', 'Fri, 05 Jun 2009 20:01:53', '733563.83464489167')
(3563, '32.0', '138.8', '32.0', 'Fri, 05 Jun 2009 20:02:23', '733563.83499225276')
(3564, '32.0', '138.8', '32.0', 'Fri, 05 Jun 2009 20:02:53', '733563.83533942874')
(3565, '32.0', '138.1', '32.0', 'Fri, 05 Jun 2009 20:03:23', '733563.83568678983')
(3566, '32.0', '138.1', '32.0', 'Fri, 05 Jun 2009 20:03:53', '733563.83603396581')
(3567, '32.0', '138.1', '32.0', 'Fri, 05 Jun 2009 20:04:23', '733563.83638132690')
(3568, '32.0', '138.1', '32.0', 'Fri, 05 Jun 2009 20:04:53', '733563.83672850300')
(3569, '32.0', '138.1', '32.0', 'Fri, 05 Jun 2009 20:05:23', '733563.83707586385')
(3570, '32.0', '137.5', '32.0', 'Fri, 05 Jun 2009 20:05:53', '733563.83742304007')
(3571, '32.0', '137.5', '32.0', 'Fri, 05 Jun 2009 20:06:23', '733563.83777040092')
(3572, '32.0', '137.5', '32.0', 'Fri, 05 Jun 2009 20:06:53', '733563.83811757679')
(3573, '32.0', '136.8', '32.0', 'Fri, 05 Jun 2009 20:07:23', '733563.83846493764')
(3574, '32.0', '136.8', '32.0', 'Fri, 05 Jun 2009 20:07:53', '733563.83881211467')
(3575, '32.0', '136.8', '32.0', 'Fri, 05 Jun 2009 20:08:23', '733563.83915947506')
(3576, '32.0', '136.8', '32.0', 'Fri, 05 Jun 2009 20:08:53', '733563.83950665104')
(3577, '32.0', '135.8', '32.0', 'Fri, 05 Jun 2009 20:09:23', '733563.83985396568')
(3578, '32.0', '136.1', '32.0', 'Fri, 05 Jun 2009 20:09:53', '733563.84020114166')
(3579, '32.0', '135.4', '32.0', 'Fri, 05 Jun 2009 20:10:23', '733563.84054850263')
(3580, '32.0', '136.1', '32.0', 'Fri, 05 Jun 2009 20:10:53', '733563.84089567873')
(3581, '32.0', '135.2', '32.0', 'Fri, 05 Jun 2009 20:11:23', '733563.84124303970')
(3582, '32.0', '135.4', '32.0', 'Fri, 05 Jun 2009 20:11:53', '733563.84159021568')
(3583, '32.0', '135.2', '32.0', 'Fri, 05 Jun 2009 20:12:23', '733563.84193757677')
(3584, '32.0', '134.5', '32.0', 'Fri, 05 Jun 2009 20:12:53', '733563.84228475275')
(3585, '32.0', '134.5', '32.0', 'Fri, 05 Jun 2009 20:13:23', '733563.84263211384')
(3586, '32.0', '134.7', '32.0', 'Fri, 05 Jun 2009 20:13:53', '733563.84297928994')
(3587, '32.0', '134.5', '32.0', 'Fri, 05 Jun 2009 20:14:23', '733563.84332665079')
(3588, '32.0', '134.5', '32.0', 'Fri, 05 Jun 2009 20:14:53', '733563.84367382689')
(3589, '32.0', '133.8', '32.0', 'Fri, 05 Jun 2009 20:15:23', '733563.84402114165')
(3590, '32.0', '133.8', '32.0', 'Fri, 05 Jun 2009 20:15:53', '733563.84436831763')
(3591, '32.0', '133.8', '32.0', 'Fri, 05 Jun 2009 20:16:23', '733563.84471567872')
(3592, '32.0', '133.1', '32.0', 'Fri, 05 Jun 2009 20:16:53', '733563.84506285493')
(3593, '32.0', '133.1', '32.0', 'Fri, 05 Jun 2009 20:17:23', '733563.84541021567')
(3594, '32.0', '133.1', '32.0', 'Fri, 05 Jun 2009 20:17:53', '733563.84575739177')
(3595, '32.0', '133.3', '32.0', 'Fri, 05 Jun 2009 20:18:23', '733563.84610475262')
(3596, '32.0', '132.4', '32.0', 'Fri, 05 Jun 2009 20:18:53', '733563.84645192872')
(3597, '32.0', '132.4', '32.0', 'Fri, 05 Jun 2009 20:19:23', '733563.84679929004')
(3598, '32.0', '132.4', '32.0', 'Fri, 05 Jun 2009 20:19:53', '733563.84714646579')
(3599, '32.0', '132.4', '32.0', 'Fri, 05 Jun 2009 20:20:23', '733563.84749382676')
(3600, '32.0', '132.4', '32.0', 'Fri, 05 Jun 2009 20:20:53', '733563.84784100298')
(3601, '32.0', '131.7', '32.0', 'Fri, 05 Jun 2009 20:21:23', '733563.84818836453')
(3602, '32.0', '131.7', '32.0', 'Fri, 05 Jun 2009 20:21:53', '733563.84853554005')
(3603, '32.0', '131.7', '32.0', 'Fri, 05 Jun 2009 20:22:23', '733563.84888290125')
(3604, '32.0', '131.0', '32.0', 'Fri, 05 Jun 2009 20:22:53', '733563.84923007700')
(3605, '32.0', '131.7', '32.0', 'Fri, 05 Jun 2009 20:23:23', '733563.84957743809')
(3606, '32.0', '131.0', '32.0', 'Fri, 05 Jun 2009 20:23:53', '733563.84992480022')
(3607, '32.0', '131.0', '32.0', 'Fri, 05 Jun 2009 20:24:23', '733563.85027192871')
(3608, '32.0', '131.0', '32.0', 'Fri, 05 Jun 2009 20:24:53', '733563.85061928979')
(3609, '32.0', '131.0', '32.0', 'Fri, 05 Jun 2009 20:25:23', '733563.85096646554')
(3610, '32.0', '130.4', '32.0', 'Fri, 05 Jun 2009 20:25:53', '733563.85131382698')
(3611, '32.0', '130.4', '32.0', 'Fri, 05 Jun 2009 20:26:23', '733563.85166100273')
(3612, '32.0', '129.5', '32.0', 'Fri, 05 Jun 2009 20:26:53', '733563.85200836381')
(3613, '32.0', '130.4', '32.0', 'Fri, 05 Jun 2009 20:27:23', '733563.85235553980')
(3614, '32.0', '129.7', '32.0', 'Fri, 05 Jun 2009 20:27:53', '733563.85270290088')
(3615, '32.0', '129.0', '32.0', 'Fri, 05 Jun 2009 20:28:23', '733563.85305007687')
(3616, '32.0', '129.7', '32.0', 'Fri, 05 Jun 2009 20:28:53', '733563.85339743795')
(3617, '32.0', '129.0', '32.0', 'Fri, 05 Jun 2009 20:29:23', '733563.85374461382')
(3618, '32.0', '128.1', '32.0', 'Fri, 05 Jun 2009 20:29:53', '733563.85409197502')
(3619, '32.0', '129.0', '32.0', 'Fri, 05 Jun 2009 20:30:23', '733563.85443915089')
(3620, '32.0', '129.7', '32.0', 'Fri, 05 Jun 2009 20:30:53', '733563.85478651465')
(3621, '32.0', '128.8', '32.0', 'Fri, 05 Jun 2009 20:31:23', '733563.85513364163')
(3622, '32.0', '129.0', '32.0', 'Fri, 05 Jun 2009 20:31:53', '733563.85548100283')
(3623, '32.0', '128.1', '32.0', 'Fri, 05 Jun 2009 20:32:23', '733563.85582818149')
(3624, '32.0', '128.8', '32.0', 'Fri, 05 Jun 2009 20:32:53', '733563.85617554002')
(3625, '32.0', '127.6', '32.0', 'Fri, 05 Jun 2009 20:33:23', '733563.85652271588')
(3626, '32.0', '127.4', '32.0', 'Fri, 05 Jun 2009 20:33:53', '733563.85687007708')
(3627, '32.0', '127.6', '32.0', 'Fri, 05 Jun 2009 20:34:23', '733563.85721725284')
(3628, '32.0', '128.3', '32.0', 'Fri, 05 Jun 2009 20:34:53', '733563.85756461415')
(3629, '32.0', '126.7', '32.0', 'Fri, 05 Jun 2009 20:35:23', '733563.85791178991')
(3630, '32.0', '126.7', '32.0', 'Fri, 05 Jun 2009 20:35:53', '733563.85825915111')
(3631, '32.0', '126.7', '32.0', 'Fri, 05 Jun 2009 20:36:23', '733563.85860632686')
(3632, '32.0', '126.7', '32.0', 'Fri, 05 Jun 2009 20:36:53', '733563.85895368818')
(3633, '32.0', '126.0', '32.0', 'Fri, 05 Jun 2009 20:37:23', '733563.85930086393')
(3634, '32.0', '126.7', '32.0', 'Fri, 05 Jun 2009 20:37:53', '733563.85964822513')
(3635, '32.0', '126.0', '32.0', 'Fri, 05 Jun 2009 20:38:23', '733563.85999540123')
(3636, '32.0', '126.7', '32.0', 'Fri, 05 Jun 2009 20:38:53', '733563.86034276243')
(3637, '32.0', '126.0', '32.0', 'Fri, 05 Jun 2009 20:39:23', '733563.86069007800')
(3638, '32.0', '125.3', '32.0', 'Fri, 05 Jun 2009 20:39:53', '733563.86103725294')
(3639, '32.0', '125.3', '32.0', 'Fri, 05 Jun 2009 20:40:23', '733563.86138461414')
(3640, '32.0', '125.3', '32.0', 'Fri, 05 Jun 2009 20:40:53', '733563.86173178989')
(3641, '32.0', '125.3', '32.0', 'Fri, 05 Jun 2009 20:41:23', '733563.86207915109')
(3642, '32.0', '125.3', '32.0', 'Fri, 05 Jun 2009 20:41:53', '733563.86242632684')
(3643, '32.0', '125.3', '32.0', 'Fri, 05 Jun 2009 20:42:23', '733563.86277368793')
(3644, '32.0', '125.3', '32.0', 'Fri, 05 Jun 2009 20:42:53', '733563.86312086391')
(3645, '32.0', '124.6', '32.0', 'Fri, 05 Jun 2009 20:43:23', '733563.86346822500')
(3646, '32.0', '124.6', '32.0', 'Fri, 05 Jun 2009 20:43:53', '733563.86381540156')
(3647, '32.0', '124.6', '32.0', 'Fri, 05 Jun 2009 20:44:23', '733563.86416276207')
(3648, '32.0', '124.6', '32.0', 'Fri, 05 Jun 2009 20:44:53', '733563.86450993794')
(3649, '32.0', '124.6', '32.0', 'Fri, 05 Jun 2009 20:45:23', '733563.86485729914')
(3650, '32.0', '123.9', '32.0', 'Fri, 05 Jun 2009 20:45:53', '733563.86520447512')
(3651, '32.0', '123.9', '32.0', 'Fri, 05 Jun 2009 20:46:23', '733563.86555183632')
(3652, '32.0', '123.3', '32.0', 'Fri, 05 Jun 2009 20:46:53', '733563.86589901254')
(3653, '32.0', '123.9', '32.0', 'Fri, 05 Jun 2009 20:47:23', '733563.86624637339')
(3654, '32.0', '123.9', '32.0', 'Fri, 05 Jun 2009 20:47:53', '733563.86659350304')
(3655, '32.0', '123.3', '32.0', 'Fri, 05 Jun 2009 20:48:23', '733563.86694086413')
(3656, '32.0', '123.9', '32.0', 'Fri, 05 Jun 2009 20:48:53', '733563.86728804011')
(3657, '32.0', '123.9', '32.0', 'Fri, 05 Jun 2009 20:49:23', '733563.86763540108')
(3658, '32.0', '123.9', '32.0', 'Fri, 05 Jun 2009 20:49:53', '733563.86798257707')
(3659, '32.0', '123.3', '32.0', 'Fri, 05 Jun 2009 20:50:23', '733563.86832993827')
(3660, '32.0', '123.3', '32.0', 'Fri, 05 Jun 2009 20:50:53', '733563.86867711414')
(3661, '32.0', '123.3', '32.0', 'Fri, 05 Jun 2009 20:51:23', '733563.86902447569')
(3662, '32.0', '123.3', '32.0', 'Fri, 05 Jun 2009 20:51:53', '733563.86937165156')
(3663, '32.0', '122.6', '32.0', 'Fri, 05 Jun 2009 20:52:23', '733563.86971901287')
(3664, '32.0', '122.6', '32.0', 'Fri, 05 Jun 2009 20:52:53', '733563.87006618839')
(3665, '32.0', '122.6', '32.0', 'Fri, 05 Jun 2009 20:53:23', '733563.87041354959')
(3666, '32.0', '122.6', '32.0', 'Fri, 05 Jun 2009 20:53:53', '733563.87076072569')
(3667, '32.0', '121.9', '32.0', 'Fri, 05 Jun 2009 20:54:23', '733563.87110804045')
(3668, '32.0', '122.6', '32.0', 'Fri, 05 Jun 2009 20:54:53', '733563.87145540165')
(3669, '32.0', '122.6', '32.0', 'Fri, 05 Jun 2009 20:55:23', '733563.87180257693')
(3670, '32.0', '121.7', '32.0', 'Fri, 05 Jun 2009 20:55:53', '733563.87214993825')
(3671, '32.0', '121.0', '32.0', 'Fri, 05 Jun 2009 20:56:23', '733563.87249711412')
(3672, '32.0', '121.2', '32.0', 'Fri, 05 Jun 2009 20:56:53', '733563.87284447521')
(3673, '32.0', '121.0', '32.0', 'Fri, 05 Jun 2009 20:57:23', '733563.87319165107')
(3674, '32.0', '121.2', '32.0', 'Fri, 05 Jun 2009 20:57:53', '733563.87353882683')
(3675, '32.0', '121.0', '32.0', 'Fri, 05 Jun 2009 20:58:23', '733563.87388618826')
(3676, '32.0', '119.6', '32.0', 'Fri, 05 Jun 2009 20:58:53', '733563.87423336424')
(3677, '32.0', '117.5', '32.0', 'Fri, 05 Jun 2009 20:59:23', '733563.87458072498')
(3678, '32.0', '115.5', '32.0', 'Fri, 05 Jun 2009 20:59:53', '733563.87492790108')
(3679, '32.0', '114.8', '32.0', 'Fri, 05 Jun 2009 21:00:23', '733563.87527526205')
(3680, '32.0', '114.1', '32.0', 'Fri, 05 Jun 2009 21:00:53', '733563.87562243815')
(3681, '32.0', '113.0', '32.0', 'Fri, 05 Jun 2009 21:01:23', '733563.87596979912')
(3682, '32.0', '112.3', '32.0', 'Fri, 05 Jun 2009 21:01:53', '733563.87631697499')
(3683, '32.0', '111.3', '32.0', 'Fri, 05 Jun 2009 21:02:23', '733563.87666433596')
(3684, '32.0', '110.7', '32.0', 'Fri, 05 Jun 2009 21:02:53', '733563.87701165094')
(3685, '32.0', '110.7', '32.0', 'Fri, 05 Jun 2009 21:03:23', '733563.87735882681')
(3686, '32.0', '110.7', '32.0', 'Fri, 05 Jun 2009 21:03:53', '733563.87770618801')
(3687, '32.0', '107.9', '32.0', 'Fri, 05 Jun 2009 21:04:23', '733563.87805336365')
(3688, '32.0', '106.5', '32.0', 'Fri, 05 Jun 2009 21:04:53', '733563.87840072508')
(3689, '32.0', '106.1', '32.0', 'Fri, 05 Jun 2009 21:05:23', '733563.87874790083')
(3690, '32.0', '104.5', '32.0', 'Fri, 05 Jun 2009 21:05:53', '733563.87909526215')
(3691, '32.0', '103.8', '32.0', 'Fri, 05 Jun 2009 21:06:23', '733563.87944243778')
(3692, '32.0', '103.1', '32.0', 'Fri, 05 Jun 2009 21:06:53', '733563.87978979922')
(3693, '32.0', '102.4', '32.0', 'Fri, 05 Jun 2009 21:07:23', '733563.88013697497')
(3694, '32.0', '101.8', '32.0', 'Fri, 05 Jun 2009 21:07:53', '733563.88048433617')
(3695, '32.0', '101.8', '32.0', 'Fri, 05 Jun 2009 21:08:23', '733563.88083151192')
(3696, '32.0', '101.8', '32.0', 'Fri, 05 Jun 2009 21:08:53', '733563.88117887336')
(3697, '32.0', '101.3', '32.0', 'Fri, 05 Jun 2009 21:09:23', '733563.88152604923')
(3698, '32.0', '101.3', '32.0', 'Fri, 05 Jun 2009 21:09:53', '733563.88187336398')
(3699, '32.0', '101.1', '32.0', 'Fri, 05 Jun 2009 21:10:23', '733563.88222072506')
(3700, '32.0', '99.7', '32.0', 'Fri, 05 Jun 2009 21:10:53', '733563.88256790093')
(3701, '32.0', '99.7', '32.0', 'Fri, 05 Jun 2009 21:11:23', '733563.88291526213')
(3702, '32.0', '99.0', '32.0', 'Fri, 05 Jun 2009 21:11:53', '733563.88326243812')
(3703, '32.0', '99.0', '32.0', 'Fri, 05 Jun 2009 21:12:23', '733563.88360979897')
(3704, '32.0', '98.3', '32.0', 'Fri, 05 Jun 2009 21:12:53', '733563.88395697507')
(3705, '32.0', '97.6', '32.0', 'Fri, 05 Jun 2009 21:13:23', '733563.88430433639')
(3706, '32.0', '97.6', '32.0', 'Fri, 05 Jun 2009 21:13:53', '733563.88465151202')
(3707, '32.0', '97.6', '32.0', 'Fri, 05 Jun 2009 21:14:23', '733563.88499887334')
(3708, '32.0', '97.6', '32.0', 'Fri, 05 Jun 2009 21:14:53', '733563.88534604921')
(3709, '32.0', '96.9', '32.0', 'Fri, 05 Jun 2009 21:15:23', '733563.88569341030')
(3710, '32.0', '97.2', '32.0', 'Fri, 05 Jun 2009 21:15:53', '733563.88604058640')
(3711, '32.0', '97.6', '32.0', 'Fri, 05 Jun 2009 21:16:23', '733563.88638794748')
(3712, '32.0', '97.6', '32.0', 'Fri, 05 Jun 2009 21:16:53', '733563.88673512347')
(3713, '32.0', '96.9', '32.0', 'Fri, 05 Jun 2009 21:17:23', '733563.88708248432')
(3714, '32.0', '96.9', '32.0', 'Fri, 05 Jun 2009 21:17:53', '733563.88742966019')
(3715, '32.0', '96.3', '32.0', 'Fri, 05 Jun 2009 21:18:23', '733563.88777697505')
(3716, '32.0', '95.6', '32.0', 'Fri, 05 Jun 2009 21:18:53', '733563.88812415092')
(3717, '32.0', '95.6', '32.0', 'Fri, 05 Jun 2009 21:19:23', '733563.88847151189')
(3718, '32.0', '95.6', '32.0', 'Fri, 05 Jun 2009 21:19:53', '733563.88881868811')
(3719, '32.0', '95.6', '32.0', 'Fri, 05 Jun 2009 21:20:23', '733563.88916604896')
(3720, '32.0', '95.6', '32.0', 'Fri, 05 Jun 2009 21:20:53', '733563.88951322506')
(3721, '32.0', '94.9', '32.0', 'Fri, 05 Jun 2009 21:21:23', '733563.88986058603')
(3722, '32.0', '94.9', '32.0', 'Fri, 05 Jun 2009 21:21:53', '733563.89020776213')
(3723, '32.0', '94.2', '32.0', 'Fri, 05 Jun 2009 21:22:23', '733563.89055512322')
