Log Date and Time Sun, 30 Oct 2011 21:31:11
Fields:Ambient KilnFront KilnBack Date Date2Num

(273, '53.4', '548.0', '434.6', 'Thu, 27 Oct 2011 00:31:53', '734437.02214273496')
(274, '53.4', '550.0', '435.3', 'Thu, 27 Oct 2011 00:32:23', '734437.02249024634')
(275, '53.4', '552.1', '436.0', 'Thu, 27 Oct 2011 00:32:53', '734437.02283776959')
(276, '53.4', '553.2', '436.7', 'Thu, 27 Oct 2011 00:33:23', '734437.02318530437')
(277, '53.4', '554.6', '437.4', 'Thu, 27 Oct 2011 00:33:53', '734437.02353283926')
(278, '53.4', '556.8', '438.0', 'Thu, 27 Oct 2011 00:34:23', '734437.02388036251')
(279, '53.4', '563.4', '438.7', 'Thu, 27 Oct 2011 00:34:53', '734437.02422789752')
(280, '53.4', '569.0', '440.1', 'Thu, 27 Oct 2011 00:35:23', '734437.02457528189')
(281, '53.4', '570.4', '440.8', 'Thu, 27 Oct 2011 00:35:53', '734437.02492280479')
(282, '53.4', '572.2', '441.5', 'Thu, 27 Oct 2011 00:36:23', '734437.02527031698')
(283, '53.4', '574.5', '442.9', 'Thu, 27 Oct 2011 00:36:53', '734437.02561785176')
(284, '53.4', '575.8', '443.6', 'Thu, 27 Oct 2011 00:37:23', '734437.02596538654')
(285, '53.4', '577.9', '444.3', 'Thu, 27 Oct 2011 00:37:53', '734437.02631289838')
(286, '53.6', '580.6', '445.3', 'Thu, 27 Oct 2011 00:38:23', '734437.02666040987')
(287, '53.4', '581.9', '446.4', 'Thu, 27 Oct 2011 00:38:53', '734437.02700793324')
(288, '53.6', '585.5', '446.6', 'Thu, 27 Oct 2011 00:39:23', '734437.02735546790')
(289, '53.4', '586.7', '447.8', 'Thu, 27 Oct 2011 00:39:53', '734437.02770274784')
(290, '53.4', '586.7', '448.5', 'Thu, 27 Oct 2011 00:40:23', '734437.02805024839')
(291, '53.4', '586.0', '448.5', 'Thu, 27 Oct 2011 00:40:53', '734437.02839760925')
(292, '53.4', '582.6', '447.8', 'Thu, 27 Oct 2011 00:41:23', '734437.02874515578')
(293, '53.4', '581.9', '447.8', 'Thu, 27 Oct 2011 00:41:53', '734437.02909266751')
(294, '53.4', '582.6', '447.8', 'Thu, 27 Oct 2011 00:42:23', '734437.02944017935')
(295, '53.4', '584.6', '448.5', 'Thu, 27 Oct 2011 00:42:53', '734437.02978770225')
(296, '53.4', '586.7', '449.9', 'Thu, 27 Oct 2011 00:43:23', '734437.03013524902')
(297, '53.4', '587.8', '449.9', 'Thu, 27 Oct 2011 00:43:53', '734437.03048275260')
(298, '53.4', '588.5', '450.6', 'Thu, 27 Oct 2011 00:44:23', '734437.03083028365')
(299, '53.4', '587.4', '450.6', 'Thu, 27 Oct 2011 00:44:53', '734437.03117779549')
(300, '53.4', '587.4', '450.6', 'Thu, 27 Oct 2011 00:45:23', '734437.03152529593')
(301, '53.4', '588.0', '450.6', 'Thu, 27 Oct 2011 00:45:53', '734437.03187272593')
(302, '53.4', '592.1', '450.6', 'Thu, 27 Oct 2011 00:46:23', '734437.03222021461')
(303, '53.4', '595.5', '452.0', 'Thu, 27 Oct 2011 00:46:53', '734437.03256747196')
(304, '53.4', '598.4', '453.4', 'Thu, 27 Oct 2011 00:47:23', '734437.03291485563')
(305, '53.4', '601.1', '454.8', 'Thu, 27 Oct 2011 00:47:53', '734437.03326237912')
(306, '53.6', '602.4', '456.4', 'Thu, 27 Oct 2011 00:48:23', '734437.03360978654')
(307, '53.4', '602.4', '456.2', 'Thu, 27 Oct 2011 00:48:53', '734437.03395729803')
(308, '53.4', '602.4', '456.9', 'Thu, 27 Oct 2011 00:49:23', '734437.03430481034')
(309, '53.4', '602.0', '457.6', 'Thu, 27 Oct 2011 00:49:53', '734437.03465212486')
(310, '53.4', '599.3', '456.9', 'Thu, 27 Oct 2011 00:50:23', '734437.03499964823')
(311, '53.6', '595.9', '457.1', 'Thu, 27 Oct 2011 00:50:53', '734437.03534694004')
(312, '53.6', '592.5', '456.4', 'Thu, 27 Oct 2011 00:51:23', '734437.03569447482')
(313, '53.6', '587.8', '455.0', 'Thu, 27 Oct 2011 00:51:54', '734437.03604188224')
(314, '53.6', '583.7', '453.6', 'Thu, 27 Oct 2011 00:52:24', '734437.03638942842')
(315, '53.4', '580.3', '452.0', 'Thu, 27 Oct 2011 00:52:54', '734437.03673673188')
(316, '53.4', '580.3', '452.0', 'Thu, 27 Oct 2011 00:53:24', '734437.03708425513')
(317, '53.4', '585.1', '453.4', 'Thu, 27 Oct 2011 00:53:54', '734437.03743177850')
(318, '53.4', '587.6', '454.8', 'Thu, 27 Oct 2011 00:54:24', '734437.03777928988')
(319, '53.4', '588.2', '455.5', 'Thu, 27 Oct 2011 00:54:54', '734437.03812681325')
(320, '53.4', '591.0', '456.2', 'Thu, 27 Oct 2011 00:55:24', '734437.03847433685')
(321, '53.1', '593.0', '456.7', 'Thu, 27 Oct 2011 00:55:54', '734437.03882187128')
(322, '53.4', '593.7', '456.9', 'Thu, 27 Oct 2011 00:56:24', '734437.03916938324')
(323, '53.1', '595.2', '456.7', 'Thu, 27 Oct 2011 00:56:54', '734437.03951691813')
(324, '53.4', '596.6', '457.6', 'Thu, 27 Oct 2011 00:57:24', '734437.03986441821')
(325, '53.4', '599.9', '459.0', 'Thu, 27 Oct 2011 00:57:54', '734437.04021183739')
(326, '53.4', '600.6', '459.6', 'Thu, 27 Oct 2011 00:58:24', '734437.04055937182')
(327, '53.4', '600.6', '459.6', 'Thu, 27 Oct 2011 00:58:54', '734437.04090689530')
(328, '53.4', '600.6', '459.6', 'Thu, 27 Oct 2011 00:59:24', '734437.04125440726')
(329, '53.4', '602.0', '460.3', 'Thu, 27 Oct 2011 00:59:54', '734437.04160195345')
(330, '53.6', '604.0', '461.3', 'Thu, 27 Oct 2011 01:00:24', '734437.04194945365')
(331, '53.6', '604.0', '462.0', 'Thu, 27 Oct 2011 01:00:54', '734437.04229697678')
(332, '53.6', '602.9', '462.0', 'Thu, 27 Oct 2011 01:01:24', '734437.04264451156')
(333, '53.6', '602.0', '461.3', 'Thu, 27 Oct 2011 01:01:54', '734437.04299204622')
(334, '53.4', '602.2', '461.7', 'Thu, 27 Oct 2011 01:02:24', '734437.04333956959')
(335, '53.6', '603.5', '462.0', 'Thu, 27 Oct 2011 01:02:54', '734437.04368694255')
(336, '53.6', '605.6', '463.4', 'Thu, 27 Oct 2011 01:03:24', '734437.04403447744')
(337, '53.6', '607.8', '463.4', 'Thu, 27 Oct 2011 01:03:54', '734437.04438200232')
(338, '53.6', '607.8', '464.1', 'Thu, 27 Oct 2011 01:04:24', '734437.04472955829')
(339, '53.6', '608.5', '464.7', 'Thu, 27 Oct 2011 01:04:54', '734437.04507709376')
(340, '53.6', '607.8', '464.7', 'Thu, 27 Oct 2011 01:05:24', '734437.04542461655')
(341, '53.6', '607.8', '464.7', 'Thu, 27 Oct 2011 01:05:54', '734437.04577202408')
(342, '53.8', '606.4', '464.3', 'Thu, 27 Oct 2011 01:06:24', '734437.04611954722')
(343, '53.8', '605.1', '463.6', 'Thu, 27 Oct 2011 01:06:54', '734437.04646710528')
(344, '53.8', '601.7', '462.9', 'Thu, 27 Oct 2011 01:07:24', '734437.04681462818')
(345, '53.8', '601.9', '462.2', 'Thu, 27 Oct 2011 01:07:54', '734437.04716210568')
(346, '54.0', '604.0', '462.4', 'Thu, 27 Oct 2011 01:08:24', '734437.04750959412')
(347, '54.0', '607.5', '463.8', 'Thu, 27 Oct 2011 01:08:54', '734437.04785682762')
(348, '54.0', '608.9', '464.5', 'Thu, 27 Oct 2011 01:09:24', '734437.04820433969')
(349, '54.0', '606.9', '464.5', 'Thu, 27 Oct 2011 01:09:54', '734437.04855187447')
(350, '54.0', '606.9', '464.5', 'Thu, 27 Oct 2011 01:10:24', '734437.04889938596')
(351, '54.0', '608.9', '465.2', 'Thu, 27 Oct 2011 01:10:54', '734437.04924693250')
(352, '54.0', '612.3', '465.9', 'Thu, 27 Oct 2011 01:11:24', '734437.04959444387')
(353, '54.0', '616.3', '468.0', 'Thu, 27 Oct 2011 01:11:54', '734437.04994196747')
(354, '54.0', '619.0', '470.0', 'Thu, 27 Oct 2011 01:12:24', '734437.05028935161')
(355, '54.0', '619.0', '470.7', 'Thu, 27 Oct 2011 01:12:55', '734437.05063686357')
(356, '54.0', '617.0', '470.7', 'Thu, 27 Oct 2011 01:13:25', '734437.05098436365')
(357, '54.0', '613.6', '469.3', 'Thu, 27 Oct 2011 01:13:55', '734437.05133162055')
(358, '54.0', '608.7', '468.0', 'Thu, 27 Oct 2011 01:14:25', '734437.05167916662')
(359, '53.8', '606.0', '467.0', 'Thu, 27 Oct 2011 01:14:55', '734437.05202667869')
(360, '53.8', '604.0', '466.3', 'Thu, 27 Oct 2011 01:15:25', '734437.05237420218')
(361, '53.8', '601.2', '465.7', 'Thu, 27 Oct 2011 01:15:55', '734437.05272173672')
(362, '53.8', '599.7', '465.7', 'Thu, 27 Oct 2011 01:16:25', '734437.05306924821')
(363, '53.8', '598.5', '465.0', 'Thu, 27 Oct 2011 01:16:55', '734437.05341678311')
(364, '53.6', '597.7', '464.7', 'Thu, 27 Oct 2011 01:17:25', '734437.05376430647')
(365, '53.6', '596.3', '464.7', 'Thu, 27 Oct 2011 01:17:55', '734437.05411182984')
(366, '53.6', '596.3', '464.7', 'Thu, 27 Oct 2011 01:18:25', '734437.05445934134')
(367, '53.6', '596.8', '464.7', 'Thu, 27 Oct 2011 01:18:55', '734437.05480674875')
(368, '53.4', '598.8', '464.5', 'Thu, 27 Oct 2011 01:19:25', '734437.05515427212')
(369, '53.4', '601.5', '465.9', 'Thu, 27 Oct 2011 01:19:55', '734437.05550179549')
(370, '53.4', '604.0', '467.3', 'Thu, 27 Oct 2011 01:20:25', '734437.05584931886')
(371, '53.4', '606.7', '468.7', 'Thu, 27 Oct 2011 01:20:55', '734437.05619685363')
(372, '53.4', '608.0', '468.7', 'Thu, 27 Oct 2011 01:21:25', '734437.05654438841')
(373, '53.4', '608.0', '469.4', 'Thu, 27 Oct 2011 01:21:55', '734437.05689189979')
(374, '53.4', '608.0', '469.4', 'Thu, 27 Oct 2011 01:22:25', '734437.05723943445')
(375, '53.4', '608.0', '470.1', 'Thu, 27 Oct 2011 01:22:55', '734437.05758694664')
(376, '53.4', '607.8', '470.1', 'Thu, 27 Oct 2011 01:23:25', '734437.05793446989')
(377, '53.1', '608.0', '469.9', 'Thu, 27 Oct 2011 01:23:55', '734437.05828186544')
(378, '53.1', '608.0', '469.9', 'Thu, 27 Oct 2011 01:24:25', '734437.05862940021')
(379, '53.1', '607.8', '469.9', 'Thu, 27 Oct 2011 01:24:55', '734437.05897691229')
(380, '53.1', '606.5', '469.9', 'Thu, 27 Oct 2011 01:25:25', '734437.05932415789')
(381, '53.1', '603.8', '469.9', 'Thu, 27 Oct 2011 01:25:55', '734437.05967168068')
(382, '53.1', '601.8', '468.5', 'Thu, 27 Oct 2011 01:26:25', '734437.06001920416')
(383, '52.9', '600.2', '467.5', 'Thu, 27 Oct 2011 01:26:55', '734437.06036671635')
(384, '52.9', '601.1', '467.5', 'Thu, 27 Oct 2011 01:27:25', '734437.06071423064')
(385, '52.9', '600.9', '467.5', 'Thu, 27 Oct 2011 01:27:55', '734437.06106177391')
(386, '52.9', '601.8', '468.2', 'Thu, 27 Oct 2011 01:28:25', '734437.06140929682')
(387, '52.9', '601.5', '468.2', 'Thu, 27 Oct 2011 01:28:55', '734437.06175683171')
(388, '52.9', '601.5', '468.2', 'Thu, 27 Oct 2011 01:29:25', '734437.06210419326')
(389, '52.9', '600.9', '468.2', 'Thu, 27 Oct 2011 01:29:55', '734437.06245173933')
(390, '52.9', '599.5', '467.5', 'Thu, 27 Oct 2011 01:30:25', '734437.06279906631')
(391, '52.7', '598.0', '466.6', 'Thu, 27 Oct 2011 01:30:55', '734437.06314658932')
(392, '52.7', '597.3', '466.6', 'Thu, 27 Oct 2011 01:31:25', '734437.06349389325')
(393, '52.7', '600.0', '466.6', 'Thu, 27 Oct 2011 01:31:55', '734437.06384131173')
(394, '52.7', '604.7', '468.7', 'Thu, 27 Oct 2011 01:32:25', '734437.06418877689')
(395, '52.7', '608.8', '470.8', 'Thu, 27 Oct 2011 01:32:55', '734437.06453628908')
(396, '52.7', '611.5', '471.5', 'Thu, 27 Oct 2011 01:33:25', '734437.06488353433')
(397, '52.7', '612.1', '472.2', 'Thu, 27 Oct 2011 01:33:55', '734437.06523081462')
(398, '52.7', '612.1', '472.9', 'Thu, 27 Oct 2011 01:34:25', '734437.06557834940')
(399, '52.7', '610.8', '472.2', 'Thu, 27 Oct 2011 01:34:55', '734437.06592565251')
(400, '52.7', '611.5', '472.9', 'Thu, 27 Oct 2011 01:35:25', '734437.06627314142')
(401, '52.7', '614.2', '474.3', 'Thu, 27 Oct 2011 01:35:56', '734437.06662059505')
(402, '52.7', '616.2', '475.0', 'Thu, 27 Oct 2011 01:36:26', '734437.06696814147')
(403, '52.7', '618.2', '475.7', 'Thu, 27 Oct 2011 01:36:56', '734437.06731543294')
(404, '52.7', '620.0', '476.3', 'Thu, 27 Oct 2011 01:37:26', '734437.06766296783')
(405, '52.7', '621.6', '477.1', 'Thu, 27 Oct 2011 01:37:56', '734437.06801026000')
(406, '52.7', '621.3', '477.7', 'Thu, 27 Oct 2011 01:38:26', '734437.06835778325')
(407, '52.5', '619.6', '476.8', 'Thu, 27 Oct 2011 01:38:56', '734437.06870530650')
(408, '52.5', '615.3', '476.1', 'Thu, 27 Oct 2011 01:39:26', '734437.06905284128')
(409, '52.7', '611.5', '475.0', 'Thu, 27 Oct 2011 01:39:56', '734437.06940035289')
(410, '52.7', '607.2', '472.9', 'Thu, 27 Oct 2011 01:40:26', '734437.06974788790')
(411, '52.7', '603.8', '472.2', 'Thu, 27 Oct 2011 01:40:56', '734437.07009539939')
(412, '52.7', '603.8', '472.2', 'Thu, 27 Oct 2011 01:41:26', '734437.07044292276')
(413, '52.5', '606.7', '472.7', 'Thu, 27 Oct 2011 01:41:56', '734437.07079045754')
(414, '52.5', '609.9', '474.0', 'Thu, 27 Oct 2011 01:42:26', '734437.07113777206')
(415, '52.7', '614.2', '475.0', 'Thu, 27 Oct 2011 01:42:56', '734437.07148529531')
(416, '52.7', '618.2', '477.1', 'Thu, 27 Oct 2011 01:43:26', '734437.07183280739')
(417, '52.7', '620.9', '478.4', 'Thu, 27 Oct 2011 01:43:56', '734437.07218033040')
(418, '52.7', '622.9', '479.1', 'Thu, 27 Oct 2011 01:44:26', '734437.07252758741')
(419, '52.7', '624.9', '479.8', 'Thu, 27 Oct 2011 01:44:56', '734437.07287509937')
(420, '52.7', '626.5', '480.5', 'Thu, 27 Oct 2011 01:45:26', '734437.07322262274')
(421, '52.7', '627.8', '481.2', 'Thu, 27 Oct 2011 01:45:56', '734437.07357015740')
(422, '52.7', '627.2', '481.2', 'Thu, 27 Oct 2011 01:46:26', '734437.07391770347')
(423, '52.9', '625.1', '481.4', 'Thu, 27 Oct 2011 01:46:56', '734437.07426522707')
(424, '52.7', '623.1', '480.5', 'Thu, 27 Oct 2011 01:47:26', '734437.07461275032')
(425, '52.9', '622.0', '480.0', 'Thu, 27 Oct 2011 01:47:56', '734437.07496009988')
(426, '52.7', '621.8', '479.8', 'Thu, 27 Oct 2011 01:48:26', '734437.07530763431')
(427, '52.7', '621.8', '479.1', 'Thu, 27 Oct 2011 01:48:56', '734437.07565515803')
(428, '52.9', '620.7', '480.0', 'Thu, 27 Oct 2011 01:49:26', '734437.07600269280')
(429, '52.9', '619.3', '479.3', 'Thu, 27 Oct 2011 01:49:56', '734437.07635022735')
(430, '52.7', '618.0', '479.1', 'Thu, 27 Oct 2011 01:50:26', '734437.07669775106')
(431, '52.9', '617.3', '477.9', 'Thu, 27 Oct 2011 01:50:56', '734437.07704523939')
(432, '52.7', '617.1', '478.4', 'Thu, 27 Oct 2011 01:51:26', '734437.07739276288')
(433, '52.9', '617.3', '477.9', 'Thu, 27 Oct 2011 01:51:56', '734437.07774028589')
(434, '52.9', '618.0', '478.6', 'Thu, 27 Oct 2011 01:52:26', '734437.07808782090')
(435, '52.9', '619.3', '478.6', 'Thu, 27 Oct 2011 01:52:56', '734437.07843519375')
(436, '52.9', '620.7', '479.3', 'Thu, 27 Oct 2011 01:53:26', '734437.07878270524')
(437, '52.9', '622.0', '479.3', 'Thu, 27 Oct 2011 01:53:56', '734437.07912997343')
(438, '52.9', '622.7', '480.0', 'Thu, 27 Oct 2011 01:54:26', '734437.07947749714')
(439, '52.7', '621.3', '479.8', 'Thu, 27 Oct 2011 01:54:56', '734437.07982502028')
(440, '52.9', '619.3', '479.3', 'Thu, 27 Oct 2011 01:55:26', '734437.08017254365')
(441, '52.9', '617.3', '477.9', 'Thu, 27 Oct 2011 01:55:56', '734437.08052006678')
(442, '52.9', '617.5', '477.9', 'Thu, 27 Oct 2011 01:56:26', '734437.08086760144')
(443, '52.9', '615.9', '477.2', 'Thu, 27 Oct 2011 01:56:56', '734437.08121511317')
(444, '52.9', '613.9', '476.6', 'Thu, 27 Oct 2011 01:57:27', '734437.08156264771')
(445, '52.9', '613.2', '475.9', 'Thu, 27 Oct 2011 01:57:57', '734437.08191017143')
(446, '52.9', '611.9', '475.9', 'Thu, 27 Oct 2011 01:58:27', '734437.08225757885')
(447, '52.7', '611.9', '475.7', 'Thu, 27 Oct 2011 01:58:57', '734437.08260509023')
(448, '52.9', '613.2', '475.9', 'Thu, 27 Oct 2011 01:59:27', '734437.08295260218')
(449, '52.7', '615.0', '476.3', 'Thu, 27 Oct 2011 01:59:57', '734437.08330011356')
(450, '52.7', '619.8', '477.7', 'Thu, 27 Oct 2011 02:00:27', '734437.08364764857')
(451, '52.7', '625.8', '479.8', 'Thu, 27 Oct 2011 02:00:57', '734437.08399517171')
(452, '52.7', '629.9', '481.9', 'Thu, 27 Oct 2011 02:01:27', '734437.08434270637')
(453, '52.7', '633.7', '484.0', 'Thu, 27 Oct 2011 02:01:57', '734437.08469021844')
(454, '52.7', '639.1', '486.0', 'Thu, 27 Oct 2011 02:02:27', '734437.08503774169')
(455, '52.5', '644.5', '487.9', 'Thu, 27 Oct 2011 02:02:57', '734437.08538526483')
(456, '52.5', '647.8', '490.0', 'Thu, 27 Oct 2011 02:03:27', '734437.08573267260')
(457, '52.5', '651.8', '491.3', 'Thu, 27 Oct 2011 02:03:57', '734437.08608020702')
(458, '52.5', '654.3', '493.4', 'Thu, 27 Oct 2011 02:04:27', '734437.08642773062')
(459, '52.5', '655.6', '494.1', 'Thu, 27 Oct 2011 02:04:57', '734437.08677524223')
(460, '52.5', '659.0', '496.2', 'Thu, 27 Oct 2011 02:05:27', '734437.08712277736')
(461, '52.5', '663.0', '498.2', 'Thu, 27 Oct 2011 02:05:57', '734437.08747030026')
(462, '52.5', '667.7', '499.6', 'Thu, 27 Oct 2011 02:06:27', '734437.08781781211')
(463, '52.5', '671.1', '501.7', 'Thu, 27 Oct 2011 02:06:57', '734437.08816533640')
(464, '52.2', '675.1', '503.5', 'Thu, 27 Oct 2011 02:07:27', '734437.08851287118')
(465, '52.2', '677.1', '504.9', 'Thu, 27 Oct 2011 02:07:57', '734437.08886040619')
(466, '52.2', '676.9', '504.9', 'Thu, 27 Oct 2011 02:08:27', '734437.08920776728')
(467, '52.2', '676.9', '506.3', 'Thu, 27 Oct 2011 02:08:57', '734437.08955531369')
(468, '52.2', '678.3', '507.0', 'Thu, 27 Oct 2011 02:09:27', '734437.08990283695')
(469, '52.2', '680.5', '508.4', 'Thu, 27 Oct 2011 02:09:57', '734437.09025009419')
(470, '52.2', '680.3', '509.7', 'Thu, 27 Oct 2011 02:10:27', '734437.09059761732')
(471, '52.2', '680.3', '510.4', 'Thu, 27 Oct 2011 02:10:57', '734437.09094512893')
(472, '52.2', '678.3', '510.4', 'Thu, 27 Oct 2011 02:11:27', '734437.09129264462')
(473, '52.0', '676.9', '510.2', 'Thu, 27 Oct 2011 02:11:57', '734437.09164018696')
(474, '52.0', '674.9', '510.2', 'Thu, 27 Oct 2011 02:12:27', '734437.09198772407')
(475, '52.2', '674.2', '510.4', 'Thu, 27 Oct 2011 02:12:57', '734437.09233523346')
(476, '52.2', '672.9', '509.7', 'Thu, 27 Oct 2011 02:13:27', '734437.09268275648')
(477, '52.2', '670.9', '510.4', 'Thu, 27 Oct 2011 02:13:57', '734437.09303027822')
(478, '52.2', '670.9', '510.4', 'Thu, 27 Oct 2011 02:14:27', '734437.09337766410')
(479, '52.0', '670.9', '510.9', 'Thu, 27 Oct 2011 02:14:57', '734437.09372500202')
(480, '52.2', '671.3', '511.1', 'Thu, 27 Oct 2011 02:15:27', '734437.09407250269')
(481, '52.0', '672.7', '511.6', 'Thu, 27 Oct 2011 02:15:57', '734437.09441981744')
(482, '52.0', '674.7', '512.9', 'Thu, 27 Oct 2011 02:16:27', '734437.09476719017')
(483, '52.0', '678.7', '514.3', 'Thu, 27 Oct 2011 02:16:57', '734437.09511470154')
(484, '52.0', '682.7', '515.7', 'Thu, 27 Oct 2011 02:17:27', '734437.09546222480')
(485, '52.0', '685.4', '517.7', 'Thu, 27 Oct 2011 02:17:57', '734437.09580952825')
(486, '52.0', '688.1', '519.8', 'Thu, 27 Oct 2011 02:18:27', '734437.09615704033')
(487, '52.0', '689.2', '520.5', 'Thu, 27 Oct 2011 02:18:57', '734437.09650435485')
(488, '52.0', '690.1', '521.1', 'Thu, 27 Oct 2011 02:19:27', '734437.09685186693')
(489, '52.0', '690.8', '522.5', 'Thu, 27 Oct 2011 02:19:58', '734437.09719930869')
(490, '51.8', '691.2', '523.7', 'Thu, 27 Oct 2011 02:20:28', '734437.09754682099')
(491, '52.0', '692.6', '524.6', 'Thu, 27 Oct 2011 02:20:58', '734437.09789412410')
(492, '51.8', '692.6', '525.1', 'Thu, 27 Oct 2011 02:21:28', '734437.09824165865')
(493, '51.8', '693.9', '526.4', 'Thu, 27 Oct 2011 02:21:58', '734437.09858918213')
(494, '51.8', '695.0', '527.1', 'Thu, 27 Oct 2011 02:22:28', '734437.09893670538')
(495, '51.8', '696.6', '528.5', 'Thu, 27 Oct 2011 02:22:58', '734437.09928422864')
(496, '51.8', '696.6', '528.5', 'Thu, 27 Oct 2011 02:23:28', '734437.09963150870')
(497, '51.8', '696.4', '528.5', 'Thu, 27 Oct 2011 02:23:58', '734437.09997904324')
(498, '51.8', '696.4', '529.2', 'Thu, 27 Oct 2011 02:24:28', '734437.10032656696')
(499, '51.8', '697.7', '529.2', 'Thu, 27 Oct 2011 02:24:58', '734437.10067409009')
(500, '51.8', '697.7', '529.8', 'Thu, 27 Oct 2011 02:25:28', '734437.10102156678')
(501, '51.8', '696.4', '529.8', 'Thu, 27 Oct 2011 02:25:58', '734437.10136908991')
(502, '51.6', '695.0', '529.6', 'Thu, 27 Oct 2011 02:26:28', '734437.10171647428')
(503, '51.6', '693.7', '529.6', 'Thu, 27 Oct 2011 02:26:58', '734437.10206398636')
(504, '51.6', '693.5', '529.6', 'Thu, 27 Oct 2011 02:27:28', '734437.10241152102')
(505, '51.6', '694.1', '530.3', 'Thu, 27 Oct 2011 02:27:58', '734437.10275904450')
(506, '51.6', '694.4', '529.6', 'Thu, 27 Oct 2011 02:28:28', '734437.10310659057')
(507, '51.6', '693.7', '530.3', 'Thu, 27 Oct 2011 02:28:58', '734437.10345411405')
(508, '51.6', '691.7', '529.6', 'Thu, 27 Oct 2011 02:29:28', '734437.10380163731')
(509, '51.6', '689.7', '529.6', 'Thu, 27 Oct 2011 02:29:58', '734437.10414883622')
(510, '51.6', '689.0', '529.6', 'Thu, 27 Oct 2011 02:30:28', '734437.10449635983')
(511, '51.6', '689.0', '529.6', 'Thu, 27 Oct 2011 02:30:58', '734437.10484389449')
(512, '51.6', '690.3', '530.3', 'Thu, 27 Oct 2011 02:31:28', '734437.10519142903')
(513, '51.6', '691.7', '531.7', 'Thu, 27 Oct 2011 02:31:58', '734437.10553883691')
(514, '51.6', '694.4', '534.4', 'Thu, 27 Oct 2011 02:32:28', '734437.10588634852')
(515, '51.6', '695.0', '535.8', 'Thu, 27 Oct 2011 02:32:58', '734437.10623386037')
(516, '51.6', '695.0', '537.8', 'Thu, 27 Oct 2011 02:33:28', '734437.10658138350')
(517, '51.6', '695.7', '539.2', 'Thu, 27 Oct 2011 02:33:58', '734437.10692890675')
(518, '51.6', '694.8', '539.2', 'Thu, 27 Oct 2011 02:34:28', '734437.10727642954')
(519, '51.4', '696.4', '539.0', 'Thu, 27 Oct 2011 02:34:58', '734437.10762395291')
(520, '51.4', '699.7', '542.4', 'Thu, 27 Oct 2011 02:35:28', '734437.10797146545')
(521, '51.4', '703.7', '543.8', 'Thu, 27 Oct 2011 02:35:58', '734437.10831899988')
(522, '51.4', '704.4', '545.1', 'Thu, 27 Oct 2011 02:36:28', '734437.10866653454')
(523, '51.4', '704.4', '545.1', 'Thu, 27 Oct 2011 02:36:58', '734437.10901393043')
(524, '51.4', '704.4', '545.1', 'Thu, 27 Oct 2011 02:37:28', '734437.10936141864')
(525, '51.4', '703.7', '545.8', 'Thu, 27 Oct 2011 02:37:58', '734437.10970867577')
(526, '51.6', '704.4', '546.7', 'Thu, 27 Oct 2011 02:38:28', '734437.11005621077')
(527, '51.6', '704.4', '546.7', 'Thu, 27 Oct 2011 02:38:58', '734437.11040372250')
(528, '51.4', '704.4', '546.5', 'Thu, 27 Oct 2011 02:39:28', '734437.11075124564')
(529, '51.4', '703.1', '546.5', 'Thu, 27 Oct 2011 02:39:58', '734437.11109878065')
(530, '51.6', '702.9', '546.7', 'Thu, 27 Oct 2011 02:40:28', '734437.11144631554')
(531, '51.6', '701.7', '547.4', 'Thu, 27 Oct 2011 02:40:58', '734437.11179381562')
(532, '51.4', '701.0', '546.5', 'Thu, 27 Oct 2011 02:41:29', '734437.11214135017')
(533, '51.6', '701.7', '547.4', 'Thu, 27 Oct 2011 02:41:59', '734437.11248887365')
(534, '51.4', '705.7', '547.8', 'Thu, 27 Oct 2011 02:42:29', '734437.11283626966')
(535, '51.6', '708.4', '548.7', 'Thu, 27 Oct 2011 02:42:59', '734437.11318376986')
(536, '51.4', '710.4', '549.9', 'Thu, 27 Oct 2011 02:43:29', '734437.11353131628')
(537, '51.6', '713.8', '550.8', 'Thu, 27 Oct 2011 02:43:59', '734437.11387883942')
(538, '51.6', '715.1', '551.5', 'Thu, 27 Oct 2011 02:44:29', '734437.11422635091')
(539, '51.4', '714.9', '552.6', 'Thu, 27 Oct 2011 02:44:59', '734437.11457388592')
(540, '51.6', '715.5', '552.8', 'Thu, 27 Oct 2011 02:45:29', '734437.11492142105')
(541, '51.6', '715.5', '552.8', 'Thu, 27 Oct 2011 02:45:59', '734437.11526894383')
(542, '51.6', '716.2', '552.8', 'Thu, 27 Oct 2011 02:46:29', '734437.11561645567')
(543, '51.6', '719.6', '554.2', 'Thu, 27 Oct 2011 02:46:59', '734437.11596397904')
